Wavelength[nm],0.00,100.07,200.14,300.21,400.28,500.35,600.42,700.48,800.55,900.62,1000.69,1100.76,1200.83,1300.90,1400.97,1501.04,1601.11,1701.18,1801.25,1901.32,2001.38,2101.45,2201.52,2301.59,2401.66,2501.73,2601.80,2701.87,2801.94,2902.01,3002.08,3102.15,3202.22,3302.28,3402.35,3502.42,3602.49,3702.56,3802.63,3902.70,4002.77,4102.84,4202.91,4302.98,4403.05,4503.12,4603.18,4703.25,4803.32,4903.39,5003.46,5103.53,5203.60,5303.67,5403.74,5503.81,5603.88,5703.95,5804.02,5904.08,6004.15,6104.22,6204.29,6304.36,6404.43,6504.50,6604.57,6704.64,6804.71,6904.78,7004.85,7104.92,7204.98,7305.05,7405.12,7505.19,7605.26,7705.33,7805.40,7905.47,8005.54,8105.61,8205.68,8305.75,8405.82,8505.88,8605.95,8706.02,8806.09,8906.16,9006.23,9106.30,9206.37,9306.44,9406.51,9506.58,9606.65,9706.72,9806.78,9906.85
585.1,2181.0867,2146.2712,2105.3119,2240.4778,2156.5111,2113.5037,2090.9761,2019.2972,2037.7289,2140.1273,2068.4484,2174.9428,2117.5997,2045.9208,2090.9761,2111.4558,2131.9355,2115.5517,2144.2233,2033.6330,2025.4411,2238.4298,2037.7289,2043.8728,2176.9908,2195.4225,2107.3598,2056.1606,2211.8063,2064.3525,2105.3119,2273.2453,2047.9688,2019.2972,2111.4558,2013.1533,2232.2859,2119.6477,1986.5297,2002.9134,2037.7289,2105.3119,2119.6477,2217.9502,2076.6403,2230.2380,2209.7583,2299.8689,2111.4558,2090.9761,2021.3452,2138.0794,1980.3858,2209.7583,2041.8248,2076.6403,2113.5037,2084.8322,2211.8063,2095.0720,2082.7842,2031.5850,2093.0241,2068.4484,2121.6956,2076.6403,2185.1827,2160.6070,2136.0314,2064.3525,2133.9834,1980.3858,2101.2159,2152.4152,2033.6330,2109.4078,1980.3858,2170.8469,2115.5517,2062.3045,2088.9281,2097.1200,2127.8395,2156.5111,2060.2566,2181.0867,2152.4152,2136.0314,2062.3045,1998.8175,2064.3525,2066.4005,2308.0608,2160.6070,2123.7436,2109.4078,2093.0241,2162.6550,2021.3452,2148.3192
585.3,2332.6364,2328.5405,2287.5811,2332.6364,2332.6364,2385.8836,2244.5738,2273.2453,2410.4592,2306.0128,2365.4039,2363.3559,2215.9022,2234.3339,2389.9795,2203.6144,2279.3892,2355.1641,2170.8469,2248.6697,2318.3006,2504.6658,2445.2747,2346.9722,2377.6917,2381.7877,2367.4519,2424.7950,2293.7250,2201.5664,2193.3745,2332.6364,2361.3080,2299.8689,2275.2933,2359.2600,2197.4705,2328.5405,2236.3819,2340.8283,2240.4778,2326.4925,2330.5884,2293.7250,2435.0348,2381.7877,2299.8689,2344.9242,2418.6511,2373.5958,2263.0055,2346.9722,2414.5552,2389.9795,2377.6917,2238.4298,2310.1087,2363.3559,2435.0348,2334.6844,2424.7950,2320.3486,2265.0534,2455.5145,2238.4298,2244.5738,2365.4039,2441.1788,2279.3892,2273.2453,2389.9795,2353.1161,2308.0608,2281.4372,2400.2194,2439.1308,2269.1494,2308.0608,2344.9242,2308.0608,2295.7730,2351.0681,2256.8616,2367.4519,2322.3966,2353.1161,2342.8762,2254.8136,2502.6178,2318.3006,2240.4778,2332.6364,2367.4519,2250.7177,2301.9169,2318.3006,2314.2047,2185.1827,2209.7583,2361.3080
585.5,2111.4558,2064.3525,2144.2233,2076.6403,2191.3266,2088.9281,2234.3339,2000.8655,2119.6477,2189.2786,1982.4338,2226.1420,1988.5777,2136.0314,2183.1347,2140.1273,2189.2786,2109.4078,1931.2345,2017.2492,2099.1680,2166.7509,2050.0167,2271.1973,2166.7509,2367.4519,2138.0794,2080.7362,2164.7030,2156.5111,2058.2086,2047.9688,2191.3266,2170.8469,2127.8395,2179.0388,2080.7362,2047.9688,2095.0720,2082.7842,2103.2639,2019.2972,2138.0794,2109.4078,2269.1494,2119.6477,2107.3598,2183.1347,2088.9281,2195.4225,2060.2566,2181.0867,2144.2233,2191.3266,2068.4484,2133.9834,1961.9541,2146.2713,2148.3192,2062.3045,2047.9688,2201.5664,2054.1127,2179.0388,2050.0167,2203.6144,2164.7030,2179.0388,2093.0241,2142.1753,2097.1200,2121.6956,2060.2566,2211.8063,2121.6956,2131.9355,2211.8063,2250.7177,2056.1606,2129.8875,2058.2086,2027.4891,2101.2159,2078.6883,2056.1606,2174.9428,2113.5038,2211.8063,2140.1273,2140.1273,2031.5850,2148.3192,2156.5111,2136.0314,2174.9428,2084.8322,2211.8063,2154.4631,2111.4558,2035.6809
585.7,2158.5591,2293.7250,2217.9502,2281.4372,2244.5738,2367.4519,2238.4298,2287.5811,2277.3413,2199.5184,2330.5884,2260.9575,2209.7583,2367.4519,2332.6364,2299.8689,2207.7103,2293.7250,2203.6144,2236.3819,2219.9981,2273.2453,2217.9502,2133.9834,2306.0128,2306.0128,2379.7397,2295.7730,2133.9834,2385.8836,2236.3819,2277.3413,2133.9834,2277.3413,2310.1088,2152.4152,2287.5811,2242.5258,2154.4631,2277.3413,2303.9648,2277.3413,2506.7137,2160.6070,2199.5184,2279.3892,2289.6291,2230.2380,2297.8209,2318.3006,2236.3819,2457.5625,2260.9575,2148.3192,2281.4372,2273.2453,2131.9355,2131.9355,2162.6550,2273.2453,2205.6623,2127.8395,2215.9022,2267.1014,2291.6770,2256.8616,2277.3413,2359.2600,2260.9575,2346.9722,2310.1088,2322.3966,2240.4778,2285.5331,2455.5145,2258.9095,2230.2380,2316.2527,2148.3192,2242.5258,2310.1088,2373.5958,2340.8283,2160.6070,2156.5111,2314.2047,2346.9722,2306.0128,2170.8469,2242.5258,2285.5331,2303.9648,2342.8763,2385.8836,2351.0681,2277.3413,2303.9648,2207.7103,2082.7842,2297.8209
585.9,2170.8469,2031.5850,2205.6623,2158.5591,2181.0867,2244.5738,1998.8175,2133.9834,2181.0867,2189.2786,2000.8655,2097.1200,2293.7250,2064.3525,2127.8395,2287.5811,2150.3672,2148.3192,2119.6477,2045.9208,2199.5184,2154.4631,2109.4078,2209.7583,2260.9575,2193.3745,2078.6883,2127.8395,2117.5997,2129.8875,2295.7730,2099.1680,2174.9428,2105.3119,2170.8469,2183.1347,2160.6070,2121.6956,2142.1753,2146.2712,2088.9281,2101.2159,2158.5591,2248.6697,2287.5811,2222.0461,2312.1567,2103.2639,2197.4705,2111.4558,2090.9761,2240.4778,2148.3192,2301.9169,2136.0314,2281.4372,2222.0461,2240.4778,2146.2712,2277.3413,2121.6956,2213.8542,2203.6144,2219.9981,2123.7436,2215.9022,2260.9575,2097.1200,2232.2859,2326.4925,2260.9575,2035.6809,2228.1900,2168.7989,1976.2898,2213.8542,2250.7177,2113.5037,2263.0055,2336.7323,2308.0608,2090.9761,2254.8136,2158.5591,2242.5258,2041.8248,1986.5297,2109.4078,2152.4152,2123.7436,2215.9022,2209.7583,2193.3745,2183.1347,2119.6477,2148.3192,2148.3192,2021.3452,2265.0534,2138.0794
586.1,2269.1494,2428.8909,2426.8430,2402.2673,2570.2008,2258.9095,2381.7877,2451.4186,2469.8503,2383.8356,2394.0755,2420.6991,2336.7323,2355.1641,2437.0828,2463.7064,2424.7950,2353.1161,2406.3633,2303.9648,2469.8503,2357.2120,2445.2747,2273.2453,2396.1234,2322.3966,2361.3080,2467.8023,2510.8097,2445.2747,2451.4186,2473.9462,2273.2453,2306.0128,2414.5552,2285.5331,2439.1308,2320.3486,2498.5219,2369.4998,2414.5552,2533.3373,2435.0348,2416.6031,2486.2341,2301.9169,2338.7803,2406.3633,2521.0495,2336.7323,2420.6991,2353.1161,2357.2120,2416.6031,2420.6991,2217.9502,2490.3300,2461.6584,2367.4519,2461.6584,2416.6031,2349.0202,2441.1788,2420.6991,2326.4925,2355.1641,2465.7544,2406.3633,2400.2194,2324.4445,2406.3633,2420.6991,2371.5478,2324.4445,2234.3339,2303.9648,2498.5219,2469.8503,2514.9056,2416.6031,2482.1381,2351.0681,2369.4998,2418.6511,2322.3966,2430.9389,2371.5478,2400.2194,2367.4519,2316.2527,2369.4998,2402.2673,2457.5625,2281.4372,2537.4333,2504.6658,2306.0128,2389.9795,2283.4852,2310.1087
586.3,2187.2306,2140.1273,2185.1827,2090.9761,2043.8728,1972.1939,2160.6070,2162.6550,2060.2566,2193.3745,2195.4225,2164.7030,2185.1827,2105.3119,2285.5331,2101.2159,2232.2859,2176.9908,2033.6330,2174.9428,2027.4891,2140.1273,2041.8248,2211.8063,2140.1273,2158.5591,2189.2786,2183.1347,2154.4631,2123.7436,2123.7436,2197.4705,2123.7436,2050.0167,2129.8875,2166.7509,2097.1200,2142.1753,2215.9022,2041.8248,2217.9502,2037.7289,2285.5331,2068.4484,2035.6809,2260.9575,2045.9208,2211.8063,2129.8875,2123.7436,2084.8322,2043.8728,1978.3378,2107.3598,2146.2713,2025.4411,2191.3266,2115.5517,2224.0941,2148.3192,2093.0241,2119.6477,2252.7656,2125.7916,2162.6550,2099.1680,2142.1753,2181.0867,2246.6217,2150.3672,1988.5777,2121.6956,2148.3192,2090.9761,2318.3006,2115.5517,1976.2898,2193.3745,2217.9502,2222.0461,2152.4152,2215.9022,2203.6144,2119.6477,2121.6956,1990.6256,2113.5037,2031.5850,2150.3672,2164.7030,2158.5591,2088.9281,2144.2233,2140.1273,2228.1900,2158.5591,2162.6550,2273.2453,2148.3192,2105.3119
586.5,2383.8356,2324.4445,2422.7470,2355.1641,2285.5331,2252.7656,2359.2600,2250.7177,2326.4925,2422.7470,2299.8689,2248.6697,2349.0202,2375.6438,2428.8909,2353.1161,2373.5958,2416.6031,2426.8430,2281.4372,2273.2453,2381.7877,2332.6364,2316.2527,2183.1347,2295.7730,2238.4298,2279.3892,2273.2453,2301.9169,2318.3006,2398.1714,2328.5405,2289.6291,2389.9795,2416.6031,2369.4998,2414.5552,2328.5405,2418.6511,2301.9169,2367.4519,2375.6438,2387.9316,2367.4519,2408.4113,2426.8430,2256.8616,2326.4925,2269.1494,2303.9648,2265.0534,2373.5958,2484.1861,2250.7177,2293.7250,2213.8542,2381.7877,2236.3819,2361.3080,2281.4372,2359.2600,2373.5958,2328.5405,2443.2267,2303.9648,2371.5478,2099.1680,2199.5184,2314.2047,2328.5405,2242.5258,2207.7103,2328.5405,2369.4998,2342.8763,2338.7803,2437.0828,2504.6658,2340.8283,2381.7877,2320.3486,2408.4113,2424.7950,2287.5811,2240.4778,2373.5958,2197.4705,2207.7103,2301.9169,2396.1234,2424.7950,2451.4186,2320.3486,2424.7950,2473.9462,2349.0202,2338.7803,2353.1161,2246.6217
586.7,2340.8283,2205.6623,2170.8469,2269.1494,2256.8616,2127.8395,2234.3339,2148.3192,2129.8875,2084.8322,2099.1680,2283.4852,2232.2859,2263.0055,2224.0941,2238.4298,2260.9575,2187.2306,2238.4298,2273.2453,2105.3119,2172.8948,2144.2233,2224.0941,2328.5405,2195.4225,2117.5997,2101.2159,2324.4445,2351.0681,2250.7177,2043.8728,2201.5664,2162.6550,2133.9834,2197.4705,2215.9022,2160.6070,2232.2859,2326.4925,2254.8136,2297.8209,2240.4778,2238.4298,2170.8469,2287.5811,2162.6550,2127.8395,2107.3598,2156.5111,2199.5184,2271.1973,2203.6144,2224.0941,2219.9981,2111.4558,2166.7509,2086.8802,2224.0941,2148.3192,2172.8948,2148.3192,2351.0681,2140.1273,2138.0794,2115.5517,2154.4631,2148.3192,2217.9502,2246.6217,2254.8136,2273.2453,2260.9575,2082.7842,2121.6956,2191.3266,2199.5184,2172.8948,2138.0794,2213.8542,2123.7436,2201.5664,2340.8283,2181.0867,2213.8542,2176.9908,2312.1567,2133.9834,2189.2786,2136.0314,2265.0534,2236.3819,2197.4705,1978.3378,2289.6291,2191.3266,2199.5184,2236.3819,2203.6144,2197.4705
586.9,2170.8469,2275.2933,2422.7470,2269.1494,2232.2859,2367.4519,2195.4225,2236.3819,2308.0608,2187.2306,2449.3706,2326.4925,2281.4372,2308.0608,2443.2267,2301.9169,2275.2933,2236.3819,2187.2306,2359.2600,2195.4225,2301.9169,2199.5184,2244.5738,2228.1900,2330.5884,2373.5958,2299.8689,2123.7436,2424.7950,2326.4925,2228.1900,2314.2047,2273.2453,2279.3892,2385.8836,2340.8283,2324.4445,2244.5738,2260.9575,2260.9575,2299.8689,2277.3412,2287.5811,2299.8689,2267.1014,2303.9648,2160.6070,2090.9761,2306.0128,2281.4372,2291.6770,2334.6844,2512.8577,2156.5111,2219.9981,2242.5258,2375.6437,2340.8283,2260.9575,2353.1161,1984.4817,2269.1494,2273.2453,2285.5331,2312.1567,2385.8836,2250.7177,2234.3339,2236.3819,2381.7877,2359.2600,2389.9795,2377.6917,2199.5184,2361.3080,2252.7656,2265.0534,2301.9169,2367.4519,2252.7656,2289.6291,2342.8762,2156.5111,2361.3080,2346.9722,2136.0314,2351.0681,2351.0681,2308.0608,2219.9981,2283.4852,2219.9981,2246.6217,2258.9095,2357.2120,2265.0534,2332.6364,2201.5664,2277.3412
587.1,2107.3598,2156.5111,2101.2159,2205.6623,2090.9761,2166.7509,2013.1533,2146.2712,2164.7030,2158.5591,2129.8875,2041.8248,2047.9688,2131.9355,2203.6144,2050.0167,2213.8542,2203.6144,2154.4631,1918.9467,2093.0241,2127.8395,2123.7436,2140.1273,2133.9834,2199.5184,1996.7695,2140.1273,2117.5997,2179.0387,2113.5037,2168.7989,2183.1347,2131.9355,2176.9908,2068.4484,2047.9688,2189.2786,2154.4631,1988.5777,2164.7030,2090.9761,2207.7103,2125.7916,2244.5738,1996.7695,2062.3045,2185.1827,2062.3045,2109.4078,2052.0647,2179.0387,2119.6477,2232.2859,2021.3452,2066.4005,2242.5258,2150.3672,1974.2419,2121.6956,2056.1606,2101.2159,2131.9355,2097.1200,2176.9908,2140.1273,2029.5370,2029.5370,2078.6883,1957.8581,2185.1827,2074.5923,2115.5517,2217.9502,2007.0094,2133.9834,2035.6809,2179.0387,2056.1606,2113.5037,2176.9908,2113.5037,2056.1606,2009.0573,2056.1606,2052.0647,2146.2712,2166.7509,2068.4484,2064.3525,2244.5738,2140.1273,2000.8655,2136.0314,2199.5184,2007.0094,2111.4558,2115.5517,2172.8948,2105.3119
587.3,2320.3486,2359.2600,2365.4039,2260.9575,2201.5664,2422.7470,2285.5331,2392.0275,2160.6070,2258.9095,2299.8689,2369.4998,2377.6917,2260.9575,2338.7803,2447.3227,2318.3006,2385.8836,2306.0128,2306.0128,2271.1973,2176.9908,2185.1827,2228.1900,2154.4631,2199.5184,2217.9502,2301.9169,2287.5811,2318.3006,2211.8063,2326.4925,2181.0867,2201.5664,2197.4705,2183.1347,2303.9648,2127.8395,2400.2194,2183.1347,2240.4778,2254.8136,2349.0202,2252.7656,2222.0461,2289.6291,2215.9022,2195.4225,2398.1714,2359.2600,2342.8763,2285.5331,2306.0128,2371.5478,2406.3633,2263.0055,2308.0608,2199.5184,2283.4852,2287.5811,2199.5184,2215.9022,2234.3339,2293.7250,2314.2047,2230.2380,2303.9648,2357.2120,2301.9169,2164.7030,2254.8136,2279.3892,2330.5884,2299.8689,2250.7177,2426.8430,2228.1900,2299.8689,2189.2786,2256.8616,2324.4445,2267.1014,2326.4925,2191.3266,2226.1420,2312.1567,2117.5997,2312.1567,2162.6550,2299.8689,2332.6364,2254.8136,2316.2527,2326.4925,2289.6291,2263.0055,2346.9722,2293.7250,2279.3892,2275.2933
587.5,2248.6697,2308.0608,2160.6070,2183.1347,2226.1420,2154.4631,2121.6956,2385.8836,2099.1680,2123.7436,2131.9355,2041.8248,2267.1014,2174.9428,2213.8542,2172.8948,2109.4078,2334.6844,2209.7583,2224.0941,2162.6550,2185.1827,2076.6403,2250.7177,2062.3045,2179.0387,2045.9208,2310.1088,2215.9022,2103.2639,2131.9355,2260.9575,2207.7103,2148.3192,2154.4631,2136.0314,2111.4558,2244.5738,2230.2380,2203.6144,2254.8136,2287.5811,2217.9502,2131.9355,2205.6623,2158.5591,2197.4705,2164.7030,2299.8689,2260.9575,2150.3672,2176.9908,2316.2527,2283.4852,2291.6770,2224.0941,2111.4558,2285.5331,2209.7583,2215.9022,2336.7323,2170.8469,2078.6883,2244.5738,2289.6291,2166.7509,2232.2859,2287.5811,2226.1420,2105.3119,2201.5664,2156.5111,2154.4631,2127.8395,2152.4152,2201.5664,2318.3006,2250.7177,2299.8689,2109.4078,2000.8655,2293.7250,2181.0867,2179.0387,2129.8875,2224.0941,2232.2859,2199.5184,2281.4372,2193.3745,2301.9169,2236.3819,2219.9981,2107.3598,2193.3745,2144.2233,2168.7989,2138.0794,2314.2047,2205.6623
587.7,2148.3192,2314.2047,2297.8209,2293.7250,2340.8283,2295.7730,2273.2453,2224.0941,2238.4298,2488.2820,2265.0534,2336.7323,2383.8356,2293.7250,2424.7950,2326.4925,2287.5811,2273.2453,2275.2933,2316.2527,2301.9169,2422.7470,2342.8763,2422.7470,2242.5258,2418.6511,2332.6364,2179.0387,2410.4592,2308.0608,2353.1161,2269.1494,2373.5958,2340.8283,2338.7803,2250.7177,2133.9834,2310.1088,2314.2047,2283.4852,2400.2194,2299.8689,2256.8616,2197.4705,2336.7323,2340.8283,2377.6917,2326.4925,2324.4445,2289.6291,2133.9834,2269.1494,2410.4592,2328.5405,2394.0755,2328.5405,2349.0202,2252.7656,2312.1567,2318.3006,2234.3339,2201.5664,2330.5884,2314.2047,2422.7470,2392.0275,2478.0422,2340.8283,2383.8356,2338.7803,2349.0202,2365.4039,2283.4852,2332.6364,2326.4925,2285.5331,2283.4852,2332.6364,2344.9242,2287.5811,2385.8836,2183.1347,2277.3413,2222.0461,2289.6291,2324.4445,2256.8616,2226.1420,2279.3892,2404.3153,2435.0348,2303.9648,2443.2267,2285.5331,2174.9428,2346.9722,2219.9981,2396.1234,2217.9502,2176.9908
587.9,2275.2933,2244.5738,2211.8063,2031.5850,2156.5111,2062.3045,1994.7216,2310.1087,2193.3745,2263.0055,2246.6217,2275.2933,2160.6070,2211.8063,2152.4152,2185.1827,2187.2306,2158.5591,2308.0608,2127.8395,1955.8102,2133.9834,2181.0867,2131.9355,2127.8395,2082.7842,2123.7436,2222.0461,2271.1973,2121.6956,2189.2786,2246.6217,2193.3745,2260.9575,2236.3819,2189.2786,2129.8875,2271.1973,2088.9281,2289.6291,2187.2306,2140.1273,2027.4891,2211.8063,2150.3672,2203.6144,2172.8948,2191.3266,2140.1273,2195.4225,2252.7656,2138.0794,2211.8063,2174.9428,2181.0867,2226.1420,2213.8542,2181.0867,2283.4852,2222.0461,2215.9022,2144.2233,2183.1347,2263.0055,2230.2380,2185.1827,2191.3266,2191.3266,2138.0794,2144.2233,2209.7583,2258.9095,2242.5258,2306.0128,2201.5664,2123.7436,2052.0647,2133.9834,2060.2566,2209.7583,2117.5997,2107.3598,2162.6550,2146.2713,2191.3266,2183.1347,2088.9281,2148.3192,2222.0461,2144.2233,2170.8469,2133.9834,2209.7583,2228.1900,2240.4778,2103.2639,2037.7289,2093.0241,2148.3192,2093.0241
588.1,2467.8023,2269.1494,2080.7362,2199.5184,2219.9981,2228.1900,2269.1494,2273.2453,2213.8542,2174.9428,2183.1347,2211.8063,2285.5331,2314.2047,2144.2233,2215.9022,2332.6364,2344.9242,2136.0314,2303.9648,2381.7877,2455.5145,2285.5331,2299.8689,2303.9648,2363.3559,2244.5738,2187.2306,2297.8209,2334.6844,2267.1014,2412.5072,2265.0534,2256.8616,2263.0055,2299.8689,2211.8063,2174.9428,2217.9502,2234.3339,2373.5958,2224.0941,2346.9722,2328.5405,2281.4372,2301.9169,2365.4039,2426.8430,2336.7323,2260.9575,2205.6623,2351.0681,2267.1014,2181.0867,2344.9242,2361.3080,2219.9981,2299.8689,2342.8762,2146.2713,2236.3819,2263.0055,2265.0534,2037.7289,2289.6291,2293.7250,2287.5811,2240.4778,2377.6917,2252.7656,2322.3966,2312.1567,2240.4778,2379.7397,2293.7250,2314.2047,2306.0128,2183.1347,2250.7177,2242.5258,2215.9022,2289.6291,2228.1900,2422.7470,2201.5664,2332.6364,2308.0608,2160.6070,2283.4852,2123.7436,2236.3819,2260.9575,2281.4372,2432.9869,2314.2047,2179.0388,2383.8356,2166.7509,2473.9462,2320.3486
588.2,2170.8469,2303.9648,2258.9095,2011.1053,2088.9281,2125.7916,2181.0867,1980.3858,2148.3192,2150.3672,2181.0867,2131.9355,1986.5297,2228.1900,2195.4225,2275.2933,2082.7842,2111.4558,2072.5444,2035.6809,2027.4891,2035.6809,2105.3119,2129.8875,2039.7769,2109.4078,2226.1420,2240.4778,2076.6403,1974.2419,2123.7436,2142.1753,2086.8802,2150.3672,2115.5517,2217.9502,2084.8322,2281.4372,2133.9834,2170.8469,2226.1420,2144.2233,2203.6144,2226.1420,2037.7289,2242.5258,2183.1347,2156.5111,2164.7030,2043.8728,2047.9688,2168.7989,2156.5111,2154.4631,2086.8802,2201.5664,2105.3119,2140.1273,2183.1347,2129.8875,2160.6070,2119.6477,2148.3192,2076.6403,2254.8136,2195.4225,2129.8875,2187.2306,2207.7103,2121.6956,2215.9022,2125.7916,2289.6291,2244.5738,2246.6217,2129.8875,2078.6883,2164.7030,2168.7989,2168.7989,2027.4891,2103.2639,2166.7509,2082.7842,2105.3119,2336.7323,2088.9281,2160.6070,2107.3598,2254.8136,2138.0794,2060.2566,2115.5517,2148.3192,2224.0941,2160.6070,2123.7436,2207.7103,2084.8322,2103.2639
588.4,2283.4852,2228.1900,2179.0388,2260.9575,2197.4705,2346.9722,2199.5184,2232.2859,2332.6364,2260.9575,2387.9316,2230.2380,2215.9022,2131.9355,2400.2194,2267.1014,2406.3633,2265.0534,2306.0128,2314.2047,2244.5738,2359.2600,2150.3672,2254.8136,2371.5478,2197.4705,2234.3339,2152.4152,2064.3525,2275.2933,2265.0534,2322.3966,2269.1494,2224.0941,2113.5037,2131.9355,2267.1014,2152.4152,2400.2194,2303.9648,2205.6623,2234.3339,2230.2380,2242.5258,2123.7436,2162.6550,2236.3819,2330.5884,2336.7323,2430.9389,2199.5184,2097.1200,2265.0534,2277.3412,2330.5884,2090.9761,2387.9316,2349.0202,2197.4705,2238.4298,2340.8283,2174.9428,2361.3080,2291.6770,2236.3819,2283.4852,2332.6364,2295.7730,2244.5738,2295.7730,2269.1494,2359.2600,2256.8616,2246.6217,2160.6070,2158.5591,2312.1567,2514.9056,2322.3966,2226.1420,2263.0055,2316.2527,2217.9502,2295.7730,2326.4925,2183.1347,2299.8689,2160.6070,2203.6144,2279.3892,2267.1014,2181.0867,2346.9722,2160.6070,2232.2859,2164.7030,2328.5405,2312.1567,2222.0461,2289.6291
588.6,1968.0980,2060.2566,2023.3931,2015.2013,1886.1792,2238.4298,1959.9061,1918.9467,1845.2198,2181.0867,2103.2639,2015.2013,2031.5850,2166.7509,1902.5630,2101.2159,2103.2639,1888.2272,2150.3672,1880.0353,2002.9134,2129.8875,2129.8875,2113.5037,1875.9394,2078.6883,1945.5703,2011.1053,2088.9281,2101.2159,2107.3598,2219.9981,2105.3119,2045.9208,2080.7362,2082.7842,2078.6883,2095.0720,2017.2492,2050.0167,2029.5370,2050.0167,2142.1753,2035.6809,2193.3745,1935.3305,2088.9281,2029.5370,2133.9834,2074.5923,1961.9541,2011.1053,2101.2159,2064.3525,1988.5777,1970.1459,2013.1533,1957.8581,2064.3525,1933.2825,2015.2013,2078.6883,2060.2566,2058.2086,2045.9208,2095.0720,2056.1606,2086.8802,2072.5444,2045.9208,2045.9208,1976.2898,1941.4744,2070.4964,1949.6662,2193.3745,1990.6256,2117.5997,2068.4484,1957.8581,2047.9688,2211.8063,2072.5444,1992.6736,1837.0280,2064.3525,2019.2972,2115.5517,2019.2972,2093.0241,2074.5923,2219.9981,2154.4631,2107.3598,2199.5184,2015.2013,2027.4891,1992.6736,2072.5444,2119.6477
588.8,2271.1973,2318.3006,2293.7250,2275.2933,2211.8063,2197.4705,2303.9648,2285.5331,2246.6217,2203.6144,2377.6917,2342.8762,2238.4298,2301.9169,2346.9722,2224.0941,2287.5811,2301.9169,2299.8689,2250.7177,2349.0202,2213.8542,2144.2233,2283.4852,2383.8356,2148.3192,2222.0461,2254.8136,2342.8762,2242.5258,2260.9575,2297.8209,2351.0681,2248.6697,2170.8469,2355.1641,2240.4778,2332.6364,2283.4852,2295.7730,2289.6291,2269.1494,2152.4152,2275.2933,2258.9095,2359.2600,2246.6217,2293.7250,2326.4925,2344.9242,2267.1014,2265.0534,2162.6550,2246.6217,2215.9022,2332.6364,2179.0388,2383.8356,2381.7877,2363.3559,2318.3006,2289.6291,2355.1641,2385.8836,2168.7989,2238.4298,2310.1087,2267.1014,2209.7583,2330.5884,2328.5405,2263.0055,2260.9575,2349.0202,2150.3672,2252.7656,2226.1420,2314.2047,2336.7323,2234.3339,2250.7177,2248.6697,2363.3559,2287.5811,2140.1273,2287.5811,2351.0681,2314.2047,2131.9355,2269.1494,2252.7656,2201.5664,2357.2120,2455.5145,2283.4852,2174.9428,2355.1641,2371.5478,2117.5997,2207.7103
589.0,2146.2712,2058.2086,2226.1420,2074.5923,2025.4411,2133.9834,2150.3672,2179.0387,2066.4005,2199.5184,2166.7509,2033.6330,2226.1420,2160.6070,2168.7989,2160.6070,2230.2380,2191.3266,2260.9575,2306.0128,2154.4631,2201.5664,2111.4558,2224.0941,2224.0941,2011.1053,2138.0794,2113.5037,2017.2492,2097.1200,2158.5591,2217.9502,2211.8062,2117.5997,2072.5444,2070.4964,2129.8875,2086.8802,2027.4891,2224.0941,2123.7436,2127.8395,2123.7436,2076.6403,2152.4152,2099.1680,2148.3192,2070.4964,2172.8948,2062.3045,2082.7842,2125.7916,2082.7842,2256.8616,2303.9648,1992.6736,2133.9834,2267.1014,2056.1606,2234.3339,2193.3745,2136.0314,2103.2639,2035.6809,2195.4225,2125.7916,2068.4484,2111.4558,2080.7362,2002.9134,2152.4152,2066.4005,2103.2639,2162.6550,2004.9614,2158.5591,2066.4005,2109.4078,2021.3452,2217.9502,2050.0167,1998.8175,2240.4778,2238.4298,2129.8875,2281.4372,2211.8062,2078.6883,2246.6217,2099.1680,2136.0314,2047.9687,2158.5591,2211.8062,2088.9281,1968.0980,2111.4558,2222.0461,2039.7769,2166.7509
589.2,2383.8356,2303.9648,2402.2673,2301.9169,2324.4445,2324.4445,2271.1973,2301.9169,2308.0608,2295.7730,2285.5331,2244.5738,2283.4852,2297.8209,2330.5884,2334.6844,2248.6697,2324.4445,2234.3339,2295.7730,2447.3227,2303.9648,2295.7730,2383.8356,2375.6438,2359.2600,2410.4592,2342.8763,2240.4778,2299.8689,2211.8062,2207.7103,2365.4039,2279.3892,2324.4445,2301.9169,2248.6697,2336.7323,2355.1641,2265.0534,2269.1494,2254.8136,2349.0202,2197.4705,2277.3413,2256.8616,2398.1714,2283.4852,2365.4039,2289.6291,2260.9575,2211.8062,2244.5738,2283.4852,2293.7250,2219.9981,2373.5958,2349.0202,2316.2527,2224.0941,2191.3266,2289.6291,2355.1641,2252.7656,2256.8616,2273.2453,2320.3486,2418.6511,2402.2673,2207.7103,2326.4925,2359.2600,2174.9428,2195.4225,2461.6584,2359.2600,2215.9022,2156.5111,2369.4998,2416.6031,2389.9795,2285.5331,2432.9869,2267.1014,2242.5258,2306.0128,2316.2527,2283.4852,2373.5958,2252.7656,2437.0828,2314.2047,2246.6217,2340.8283,2228.1900,2303.9648,2252.7656,2416.6031,2422.7470,2437.0828
