Wavelength[nm],0.00,1000.69,2001.38,3002.08,4002.77,5003.46,6004.15,7004.85,8005.54,9006.23,10006.92,11007.62,12008.31,13009.00,14009.69,15010.38,16011.08,17011.77,18012.46,19013.15,20013.85,21014.54,22015.23,23015.92,24016.61,25017.31,26018.00,27018.69,28019.38,29020.08,30020.77,31021.46,32022.15,33022.85,34023.54,35024.23,36024.92,37025.61,38026.31,39027.00,40027.69,41028.38,42029.08,43029.77,44030.46,45031.15,46031.85,47032.54,48033.23,49033.92,50034.61,51035.31,52036.00,53036.69,54037.38,55038.08,56038.77,57039.46,58040.15,59040.84
691.0,98.3025,75.7748,176.1253,155.6456,79.8708,108.5423,2.0480,147.4537,229.3725,118.7822,108.5423,51.1992,-4.0959,12.2878,114.6862,61.4391,122.8781,16.3837,178.1733,141.3098,131.0700,114.6862,139.2619,49.1512,6.1439,0.0000,28.6716,-20.4797,47.1033,-34.8155,-4.0959,-4.0959,53.2472,4.0959,26.6236,18.4317,38.9114,-10.2398,-10.2398,-6.1439,10.2398,40.9594,-28.6716,-36.8634,40.9594,43.0073,-40.9594,-4.0959,51.1992,-10.2398,32.7675,53.2472,-14.3358,32.7675,-43.0073,16.3837,-24.5756,-49.1513,79.8708,-32.7675
691.2,202.7489,192.5091,163.8375,225.2766,110.5903,215.0367,67.5830,217.0847,239.6123,221.1806,292.8595,147.4537,10.2398,149.5017,229.3725,145.4058,237.5644,51.1992,206.8448,215.0367,270.3319,239.6123,141.3098,237.5644,45.0553,69.6309,129.0220,83.9667,104.4464,86.0147,147.4537,55.2952,24.5756,32.7675,65.5350,38.9114,67.5830,4.0959,49.1512,65.5350,38.9114,90.1106,6.1439,83.9667,18.4317,118.7822,96.2545,59.3911,57.3431,108.5423,51.1992,22.5277,32.7675,32.7675,63.4870,36.8634,67.5830,55.2952,98.3025,22.5277
691.4,102.3984,104.4464,169.9814,163.8375,-12.2878,135.1659,57.3431,69.6309,124.9261,141.3098,108.5423,71.6789,-26.6236,110.5903,137.2139,69.6309,110.5903,88.0627,118.7822,86.0147,118.7822,122.8781,176.1253,116.7342,-16.3837,-65.5350,8.1919,-40.9594,53.2472,-6.1439,-77.8228,14.3358,40.9594,2.0480,12.2878,-2.0480,-18.4317,6.1439,14.3358,57.3431,26.6236,10.2398,-2.0480,10.2398,-38.9114,47.1033,51.1992,-28.6716,53.2472,16.3837,16.3837,-32.7675,57.3431,6.1439,24.5756,-24.5756,-10.2398,-112.6383,-6.1439,49.1513
691.5,61.4391,104.4464,98.3025,151.5497,18.4317,188.4131,18.4317,24.5756,137.2139,161.7895,63.4870,26.6236,6.1439,24.5756,143.3578,55.2952,163.8375,-8.1919,102.3984,176.1253,188.4131,98.3025,55.2952,-28.6716,14.3358,16.3837,4.0959,43.0073,-71.6789,-20.4797,-49.1513,14.3358,-73.7269,-79.8708,-77.8228,32.7675,26.6236,-10.2398,-34.8155,55.2952,-12.2878,4.0959,-16.3837,-71.6789,-24.5756,-28.6716,-18.4317,-47.1033,-8.1919,-4.0959,-57.3431,20.4797,28.6716,-34.8155,-8.1919,-28.6716,28.6716,2.0480,-51.1992,-59.3911
691.7,94.2066,20.4797,161.7895,147.4538,-18.4317,112.6383,-40.9594,36.8634,120.8302,184.3172,47.1033,24.5756,0.0000,43.0073,65.5350,57.3431,124.9261,2.0480,137.2139,63.4870,90.1106,98.3025,67.5830,28.6716,51.1992,-69.6309,-71.6789,-34.8155,-43.0073,-90.1106,-8.1919,-4.0959,20.4797,-61.4391,-86.0147,28.6716,8.1919,-6.1439,-53.2472,-88.0627,-20.4797,-77.8228,-36.8634,8.1919,-40.9594,-65.5350,-116.7342,-124.9261,-30.7195,24.5756,-30.7195,-94.2066,49.1513,-16.3837,-34.8155,-28.6716,-22.5277,-69.6309,-61.4391,-30.7195
691.9,192.5091,59.3911,118.7822,149.5017,55.2952,129.0220,-2.0480,147.4538,196.6050,159.7416,149.5017,83.9667,16.3837,57.3431,112.6383,104.4464,229.3725,43.0073,120.8302,149.5017,192.5091,186.3652,90.1106,-6.1439,-8.1919,61.4391,139.2619,26.6236,20.4797,26.6236,-45.0553,59.3911,47.1033,63.4870,-12.2878,14.3358,83.9667,16.3837,24.5756,4.0959,63.4870,-75.7748,69.6309,-26.6236,55.2952,-49.1512,65.5350,71.6789,4.0959,-10.2398,-22.5277,-8.1919,53.2472,14.3358,28.6716,0.0000,24.5756,32.7675,-12.2878,51.1992
692.1,223.2286,182.2692,167.9334,163.8375,59.3911,161.7895,57.3431,133.1180,165.8855,243.7083,192.5091,57.3431,24.5756,79.8708,182.2692,90.1106,231.4205,69.6309,100.3505,190.4611,200.7009,227.3245,67.5830,118.7822,55.2952,22.5277,14.3358,28.6716,28.6716,24.5756,40.9594,81.9188,30.7195,8.1919,26.6236,36.8634,32.7675,51.1992,71.6789,90.1106,30.7195,45.0553,36.8634,67.5830,106.4944,145.4058,86.0147,4.0959,86.0147,90.1106,71.6789,20.4797,24.5756,59.3911,61.4391,40.9594,65.5350,30.7195,-12.2878,49.1513
692.3,92.1586,108.5423,147.4538,159.7416,55.2952,135.1659,24.5756,215.0367,210.9408,151.5497,122.8781,77.8228,67.5830,38.9114,169.9814,92.1586,210.9408,71.6789,186.3652,167.9334,249.8522,147.4538,118.7822,43.0073,79.8708,-26.6236,120.8302,16.3838,6.1439,26.6236,61.4391,8.1919,40.9594,96.2545,61.4391,131.0700,110.5903,-20.4797,32.7675,-45.0553,90.1106,108.5423,30.7195,65.5350,47.1033,38.9114,104.4464,63.4870,24.5756,94.2066,26.6236,-12.2878,61.4391,30.7195,45.0553,14.3358,18.4317,22.5277,75.7748,12.2878
692.5,223.2286,110.5903,196.6050,258.0441,104.4464,186.3652,28.6716,174.0773,169.9814,274.4278,153.5977,108.5423,63.4870,79.8708,184.3172,102.3984,176.1253,71.6789,200.7009,292.8595,215.0367,253.9481,155.6456,120.8302,108.5423,55.2952,104.4464,45.0553,108.5423,4.0959,96.2545,4.0959,100.3505,102.3984,16.3837,71.6789,67.5830,96.2545,59.3911,102.3984,51.1992,63.4870,135.1659,71.6789,6.1439,120.8302,30.7195,24.5756,49.1512,40.9594,34.8155,118.7822,81.9187,57.3431,100.3505,102.3984,77.8228,53.2472,120.8302,77.8228
692.7,157.6936,90.1106,268.2839,167.9334,22.5277,196.6050,92.1586,96.2545,141.3098,243.7083,131.0700,106.4944,4.0959,71.6789,116.7342,92.1586,161.7895,71.6789,145.4058,157.6936,192.5091,204.7969,153.5977,110.5903,18.4317,38.9114,71.6789,75.7748,34.8155,45.0553,47.1033,43.0073,20.4797,65.5350,18.4317,59.3911,28.6716,55.2952,-51.1992,-10.2398,86.0147,88.0627,67.5830,12.2878,49.1513,28.6716,51.1992,71.6789,51.1992,16.3838,2.0480,10.2398,49.1513,86.0147,6.1439,51.1992,24.5756,61.4391,102.3984,22.5277
692.8,137.2139,165.8855,188.4131,196.6050,51.1992,237.5644,73.7269,196.6050,212.9887,204.7969,172.0294,114.6862,65.5350,129.0220,137.2139,174.0773,239.6123,96.2545,210.9408,188.4131,217.0847,266.2359,124.9261,83.9667,147.4538,34.8155,73.7269,8.1919,49.1513,47.1033,98.3025,30.7195,53.2472,69.6309,53.2472,32.7675,55.2952,53.2472,75.7748,28.6716,36.8634,73.7269,83.9667,100.3505,55.2952,63.4870,36.8634,12.2878,57.3431,106.4944,61.4391,57.3431,12.2878,45.0553,92.1586,12.2878,34.8155,86.0147,77.8228,122.8781
693.0,145.4058,133.1180,135.1659,178.1733,-20.4797,169.9814,51.1992,174.0773,223.2286,174.0773,161.7895,122.8781,18.4317,2.0480,151.5497,100.3505,176.1253,65.5350,159.7416,153.5977,176.1253,133.1180,114.6862,40.9594,-14.3358,-18.4317,65.5350,40.9594,6.1439,-57.3431,49.1512,28.6716,8.1919,30.7195,43.0073,-6.1439,34.8155,26.6236,24.5756,38.9114,69.6309,-2.0480,20.4797,22.5277,32.7675,-8.1919,90.1106,-22.5277,88.0627,59.3911,-63.4870,12.2878,-8.1919,26.6236,30.7195,-4.0959,83.9667,-2.0480,18.4317,2.0480
693.2,96.2545,59.3911,155.6456,129.0220,-4.0959,104.4464,-18.4317,94.2066,133.1180,190.4611,102.3984,47.1033,34.8155,45.0553,112.6383,51.1992,69.6309,55.2952,114.6862,118.7822,155.6456,178.1733,118.7822,20.4797,43.0073,-16.3837,-45.0553,-4.0959,4.0959,14.3358,47.1033,-20.4797,-16.3837,-57.3431,-22.5277,18.4317,-79.8708,-43.0073,63.4870,-12.2878,-2.0480,-40.9594,-22.5277,-30.7195,30.7195,-16.3837,43.0073,-22.5277,18.4317,-10.2398,-2.0480,-10.2398,10.2398,18.4317,-26.6236,65.5350,-14.3358,2.0480,-63.4870,53.2472
693.4,118.7822,96.2545,206.8448,202.7489,65.5350,139.2619,8.1919,81.9188,102.3984,172.0294,139.2619,98.3025,20.4797,34.8155,126.9741,149.5017,167.9334,14.3358,172.0294,167.9334,110.5903,206.8448,153.5977,59.3911,30.7195,88.0627,-47.1033,92.1586,86.0147,106.4944,73.7269,-2.0480,57.3431,53.2472,92.1586,-6.1439,55.2952,40.9594,83.9667,12.2878,51.1992,4.0959,28.6716,14.3358,34.8155,57.3431,-14.3358,-18.4317,73.7269,57.3431,14.3358,47.1033,8.1919,14.3358,26.6236,0.0000,-49.1513,18.4317,43.0073,92.1586
693.6,161.7895,137.2139,172.0294,212.9887,116.7342,188.4131,73.7269,135.1659,178.1733,194.5570,137.2139,188.4131,129.0220,83.9667,198.6530,161.7895,225.2766,36.8634,172.0294,135.1659,231.4205,157.6936,65.5350,102.3984,157.6936,20.4797,77.8228,51.1992,114.6862,108.5423,10.2398,88.0627,20.4797,53.2472,28.6716,12.2878,116.7342,18.4317,12.2878,53.2472,63.4870,32.7675,43.0073,49.1512,88.0627,67.5830,12.2878,24.5756,133.1180,88.0627,79.8708,73.7269,10.2398,75.7748,51.1992,94.2066,120.8302,45.0553,83.9667,43.0073
693.8,69.6309,53.2472,28.6716,67.5830,-43.0073,174.0773,-96.2545,96.2545,79.8708,135.1659,94.2066,32.7675,-45.0553,45.0553,55.2952,-51.1992,83.9667,0.0000,110.5903,116.7342,129.0220,178.1733,75.7748,30.7195,-4.0959,-63.4870,-67.5830,40.9594,-61.4391,-65.5350,-22.5277,-53.2472,-38.9114,-43.0073,38.9114,-43.0073,26.6236,16.3837,-79.8708,-104.4464,-45.0553,20.4797,-69.6309,-57.3431,-45.0553,-2.0480,-30.7195,-53.2472,-36.8634,2.0480,-69.6309,-8.1919,-20.4797,-51.1992,-32.7675,16.3837,-40.9594,-40.9594,24.5756,4.0959
694.0,167.9334,73.7269,135.1659,178.1733,-8.1919,149.5017,-22.5277,32.7675,153.5977,126.9741,120.8302,-2.0480,49.1513,-8.1919,147.4538,73.7269,190.4611,34.8155,114.6862,126.9741,108.5423,100.3505,110.5903,-12.2878,88.0627,-8.1919,6.1439,6.1439,79.8708,26.6236,8.1919,-22.5277,61.4391,12.2878,24.5756,57.3431,38.9114,-32.7675,-18.4317,0.0000,59.3911,88.0627,-2.0480,-2.0480,-14.3358,51.1992,-6.1439,-47.1033,-16.3837,10.2398,34.8155,22.5277,47.1033,-61.4391,-20.4797,71.6789,-2.0480,2.0480,28.6716,28.6716
694.1,77.8228,100.3505,149.5017,233.4684,24.5756,126.9741,71.6789,143.3578,131.0700,135.1659,77.8228,96.2545,10.2398,47.1033,124.9261,141.3098,135.1659,22.5277,92.1586,61.4391,141.3098,116.7342,120.8302,83.9667,110.5903,-6.1439,32.7675,45.0553,34.8155,-75.7748,26.6236,40.9594,-4.0959,-36.8634,59.3911,75.7748,-20.4797,4.0959,51.1992,4.0959,20.4797,53.2472,4.0959,-38.9114,65.5350,12.2878,14.3358,43.0073,-45.0553,-24.5756,-40.9594,-32.7675,28.6716,-22.5277,22.5277,36.8634,22.5277,38.9114,-6.1439,-4.0959
694.3,186.3652,192.5091,206.8448,327.6750,79.8708,176.1253,133.1180,102.3984,235.5164,266.2359,192.5091,98.3025,153.5977,65.5350,135.1659,174.0773,274.4278,118.7822,204.7969,204.7969,251.9002,258.0441,163.8375,120.8302,141.3098,92.1586,135.1659,47.1033,124.9261,32.7675,131.0700,94.2066,69.6309,104.4464,92.1586,94.2066,26.6236,18.4317,53.2472,67.5830,124.9261,81.9188,88.0627,108.5423,10.2398,124.9261,51.1992,116.7342,102.3984,137.2139,151.5497,75.7748,126.9741,65.5350,43.0073,106.4944,69.6309,43.0073,71.6789,126.9741
694.5,139.2619,116.7342,184.3172,118.7822,45.0553,163.8375,10.2398,90.1106,124.9261,59.3911,126.9741,90.1106,18.4317,26.6236,182.2692,57.3431,126.9741,2.0480,112.6383,92.1586,155.6456,155.6456,147.4537,53.2472,73.7269,69.6309,79.8708,30.7195,-2.0480,45.0553,18.4317,47.1033,92.1586,-22.5277,49.1513,2.0480,71.6789,55.2952,28.6716,12.2878,55.2952,43.0073,34.8155,59.3911,92.1586,10.2398,59.3911,-10.2398,38.9114,-6.1439,16.3837,26.6236,8.1919,4.0959,-14.3358,-28.6716,38.9114,40.9594,18.4317,-2.0480
694.7,94.2066,114.6862,145.4058,137.2139,-12.2878,90.1106,65.5350,169.9814,116.7342,108.5423,43.0073,45.0553,-40.9594,30.7195,67.5830,43.0073,131.0700,2.0480,157.6936,79.8708,100.3505,155.6456,169.9814,-10.2398,-24.5756,-40.9594,-57.3431,30.7195,14.3358,-96.2545,-12.2878,-20.4797,26.6236,22.5277,-38.9114,-14.3358,22.5277,-92.1586,-34.8155,45.0553,53.2472,30.7195,-10.2398,-20.4797,28.6716,0.0000,-4.0959,20.4797,34.8155,8.1919,2.0480,47.1033,-6.1439,53.2472,-12.2878,-12.2878,-34.8155,-40.9594,-18.4317,67.5830
694.9,231.4205,108.5423,231.4205,245.7563,55.2952,233.4684,59.3911,176.1253,206.8448,172.0294,169.9814,196.6050,73.7269,137.2139,237.5644,106.4944,227.3245,108.5423,194.5570,221.1806,237.5644,231.4205,198.6530,94.2066,92.1586,67.5830,69.6309,133.1180,118.7822,96.2545,28.6716,188.4131,135.1659,67.5830,159.7416,139.2619,110.5903,120.8302,108.5423,36.8634,49.1513,88.0627,40.9594,79.8708,116.7342,106.4944,90.1106,75.7748,104.4464,59.3911,108.5423,92.1586,165.8855,57.3431,100.3505,90.1106,81.9188,104.4464,100.3505,47.1033
695.1,210.9408,190.4611,159.7416,186.3652,98.3025,221.1806,131.0700,200.7009,186.3652,200.7009,110.5903,155.6456,141.3098,176.1253,135.1659,172.0294,165.8855,163.8375,194.5570,237.5644,217.0847,163.8375,212.9887,43.0073,147.4537,75.7748,106.4944,75.7748,110.5903,110.5903,100.3505,69.6309,116.7342,73.7269,53.2472,102.3984,86.0147,20.4797,169.9814,43.0073,57.3431,108.5423,104.4464,75.7748,124.9261,49.1512,102.3984,57.3431,149.5017,108.5423,165.8855,88.0627,120.8302,86.0147,143.3578,155.6456,110.5903,20.4797,86.0147,96.2545
695.3,102.3984,116.7342,186.3652,147.4538,-2.0480,118.7822,-32.7675,131.0700,174.0773,227.3245,24.5756,81.9188,53.2472,75.7748,102.3984,79.8708,114.6862,24.5756,172.0294,204.7969,120.8302,176.1253,108.5423,83.9667,-14.3358,-28.6716,28.6716,49.1513,45.0553,-6.1439,-47.1033,-32.7675,24.5756,-12.2878,-49.1512,-14.3358,47.1033,-10.2398,-26.6236,-2.0480,-69.6309,-20.4797,-24.5756,65.5350,-43.0073,34.8155,45.0553,0.0000,51.1992,22.5277,4.0959,10.2398,55.2952,26.6236,32.7675,-24.5756,16.3837,-6.1439,16.3837,-61.4391
695.5,73.7269,135.1659,108.5423,172.0294,53.2472,106.4944,18.4317,110.5903,206.8448,83.9667,155.6456,137.2139,40.9594,90.1106,122.8781,98.3025,161.7895,94.2066,104.4464,208.8928,174.0773,190.4611,163.8375,131.0700,26.6236,26.6236,-6.1439,30.7195,55.2952,-2.0480,4.0959,10.2398,-10.2398,79.8708,59.3911,26.6236,51.1992,-18.4317,106.4944,-20.4797,30.7195,40.9594,6.1439,49.1513,102.3984,-10.2398,49.1513,98.3025,90.1106,133.1180,-10.2398,-32.7675,38.9114,18.4317,26.6236,10.2398,28.6716,67.5830,57.3431,12.2878
695.6,184.3172,194.5570,184.3172,219.1327,122.8781,194.5570,104.4464,122.8781,258.0441,229.3725,153.5977,86.0147,108.5423,67.5830,169.9814,174.0773,180.2212,81.9187,129.0220,223.2286,165.8855,208.8928,163.8375,61.4391,133.1180,94.2066,77.8228,38.9114,88.0627,10.2398,116.7342,102.3984,57.3431,83.9667,83.9667,157.6936,129.0220,61.4391,102.3984,53.2472,149.5017,83.9667,94.2066,57.3431,126.9741,77.8228,55.2952,81.9187,77.8228,38.9114,65.5350,106.4944,71.6789,65.5350,32.7675,67.5830,79.8708,67.5830,59.3911,0.0000
695.8,141.3098,14.3358,6.1439,124.9261,26.6236,69.6309,-57.3431,63.4870,61.4391,71.6789,88.0627,8.1919,-57.3431,2.0480,45.0553,49.1512,61.4391,-38.9114,83.9667,83.9667,124.9261,14.3358,6.1439,-55.2952,-83.9667,-55.2952,-16.3837,-57.3431,-2.0480,-83.9667,-22.5277,-69.6309,-47.1033,-32.7675,-36.8634,-10.2398,-69.6309,-38.9114,-2.0480,-2.0480,-100.3505,-65.5350,-36.8634,-108.5423,-63.4870,-77.8228,-36.8634,-14.3358,-86.0147,-2.0480,-94.2066,-116.7342,-40.9594,-100.3505,-63.4870,-149.5017,-34.8155,-14.3358,-83.9667,-18.4317
696.0,143.3578,110.5903,159.7416,169.9814,88.0627,131.0700,45.0553,272.3798,186.3652,200.7009,102.3984,122.8781,100.3505,24.5756,129.0220,145.4058,305.1473,124.9261,225.2766,217.0847,172.0294,194.5570,182.2692,135.1659,129.0220,63.4870,69.6309,45.0553,34.8155,131.0700,49.1512,-4.0959,57.3431,22.5277,51.1992,126.9741,112.6383,20.4797,-4.0959,43.0073,10.2398,28.6716,28.6716,65.5350,94.2066,32.7675,149.5017,47.1033,49.1512,83.9667,45.0553,43.0073,106.4944,30.7195,32.7675,38.9114,92.1586,36.8634,143.3578,120.8302
696.2,88.0627,71.6789,63.4870,51.1992,-14.3358,133.1180,-106.4944,10.2398,124.9261,98.3025,8.1919,20.4797,14.3358,12.2878,69.6309,22.5277,69.6309,-94.2066,88.0627,49.1513,176.1253,94.2066,57.3431,-88.0627,4.0959,-83.9667,0.0000,-10.2398,-47.1033,-61.4391,-40.9594,-8.1919,-100.3505,-79.8708,-12.2878,-24.5756,-6.1439,-20.4797,-6.1439,-59.3911,-34.8155,22.5277,14.3358,-61.4391,-2.0480,-40.9594,-59.3911,-71.6789,-49.1512,-57.3431,-49.1512,-108.5423,-65.5350,8.1919,-22.5277,-83.9667,-8.1919,-49.1512,-61.4391,-59.3911
696.4,149.5017,159.7416,268.2839,225.2766,153.5977,192.5091,57.3431,143.3578,190.4611,225.2766,131.0700,102.3984,129.0220,141.3098,223.2286,153.5977,206.8448,63.4870,276.4758,231.4205,206.8448,165.8855,163.8375,192.5091,169.9814,116.7342,129.0220,16.3837,98.3025,102.3984,108.5423,102.3984,129.0220,139.2619,106.4944,79.8708,151.5497,65.5350,77.8228,94.2066,57.3431,198.6530,114.6862,100.3505,124.9261,147.4538,143.3578,86.0147,55.2952,96.2545,139.2619,116.7342,120.8302,83.9667,55.2952,104.4464,86.0147,104.4464,36.8634,83.9667
696.6,116.7342,137.2139,139.2619,112.6383,34.8155,178.1733,20.4797,161.7895,155.6456,139.2619,98.3025,126.9741,34.8155,86.0147,165.8855,86.0147,212.9887,47.1033,141.3098,151.5497,163.8375,184.3172,79.8708,104.4464,61.4391,69.6309,16.3837,28.6716,-24.5756,75.7748,28.6716,77.8228,59.3911,81.9187,59.3911,22.5277,90.1106,102.3984,-32.7675,18.4317,65.5350,51.1992,32.7675,73.7269,92.1586,32.7675,79.8708,-10.2398,28.6716,-18.4317,96.2545,73.7269,36.8634,-8.1919,106.4944,-34.8155,-12.2878,6.1439,40.9594,-6.1439
696.8,94.2066,106.4944,110.5903,247.8042,43.0073,110.5903,79.8708,114.6862,124.9261,176.1253,118.7822,151.5497,108.5423,73.7269,71.6789,104.4464,153.5977,55.2952,266.2359,108.5423,112.6383,200.7009,184.3172,120.8302,75.7748,79.8708,30.7195,24.5756,36.8634,53.2472,40.9594,0.0000,40.9594,67.5830,69.6309,90.1106,98.3025,22.5277,28.6716,28.6716,-2.0480,61.4391,36.8634,55.2952,32.7675,133.1180,24.5756,73.7269,63.4870,131.0700,75.7748,63.4870,65.5350,73.7269,8.1919,30.7195,28.6716,10.2398,90.1106,92.1586
696.9,190.4611,137.2139,210.9408,262.1400,147.4538,249.8522,145.4058,225.2766,323.5791,266.2359,239.6123,233.4684,120.8302,182.2692,241.6603,219.1327,247.8042,176.1253,208.8928,227.3245,272.3798,262.1400,255.9961,167.9334,167.9334,79.8708,159.7416,79.8708,86.0147,149.5017,161.7895,71.6789,149.5017,196.6050,92.1586,137.2139,137.2139,102.3984,131.0700,198.6530,133.1180,86.0147,161.7895,94.2066,86.0147,153.5977,141.3098,51.1992,133.1180,124.9261,159.7416,73.7269,126.9741,88.0627,147.4538,96.2545,126.9741,79.8708,92.1586,104.4464
697.1,131.0700,96.2545,151.5497,194.5570,153.5977,182.2692,92.1586,122.8781,202.7489,196.6050,194.5570,141.3098,145.4058,137.2139,161.7895,194.5570,188.4131,143.3578,155.6456,217.0847,176.1253,178.1733,94.2066,116.7342,79.8708,45.0553,147.4538,65.5350,55.2952,77.8228,135.1659,92.1586,24.5756,104.4464,108.5423,73.7269,153.5977,28.6716,90.1106,67.5830,61.4391,67.5830,135.1659,81.9188,94.2066,75.7748,131.0700,126.9741,45.0553,94.2066,49.1513,104.4464,63.4870,73.7269,94.2066,73.7269,67.5830,71.6789,63.4870,86.0147
697.3,192.5091,165.8855,276.4758,155.6456,96.2545,225.2766,73.7269,114.6862,237.5644,221.1806,169.9814,104.4464,94.2066,219.1327,212.9887,137.2139,229.3725,116.7342,204.7969,169.9814,229.3725,202.7489,172.0294,88.0627,77.8228,118.7822,94.2066,92.1586,71.6789,151.5497,90.1106,96.2545,83.9667,67.5830,22.5277,79.8708,38.9114,49.1512,79.8708,118.7822,75.7748,55.2952,104.4464,124.9261,114.6862,63.4870,47.1033,114.6862,102.3984,102.3984,77.8228,92.1586,38.9114,38.9114,129.0220,73.7269,94.2066,77.8228,112.6383,38.9114
697.5,69.6309,49.1512,102.3984,139.2619,-43.0073,102.3984,-65.5350,163.8375,122.8781,165.8855,-20.4797,96.2545,10.2398,28.6716,-16.3837,43.0073,135.1659,59.3911,75.7748,104.4464,100.3505,12.2878,4.0959,28.6716,8.1919,-26.6236,-22.5277,-34.8155,45.0553,-22.5277,-34.8155,10.2398,14.3358,-45.0553,-71.6789,-24.5756,-20.4797,-90.1106,26.6236,10.2398,-26.6236,-34.8155,55.2952,-49.1513,-55.2952,4.0959,36.8634,57.3431,-2.0480,-4.0959,-36.8634,-61.4391,26.6236,-6.1439,-14.3358,0.0000,0.0000,-32.7675,-14.3358,-47.1033
697.7,120.8302,129.0220,141.3098,180.2212,69.6309,157.6936,24.5756,178.1733,145.4058,165.8855,65.5350,79.8708,102.3984,139.2619,102.3984,77.8228,208.8928,116.7342,212.9887,194.5570,169.9814,145.4058,176.1253,47.1033,77.8228,92.1586,45.0553,-30.7195,0.0000,40.9594,94.2066,32.7675,32.7675,24.5756,106.4944,67.5830,96.2545,-18.4317,98.3025,63.4870,43.0073,61.4391,69.6309,43.0073,61.4391,108.5423,47.1033,51.1992,92.1586,114.6862,83.9667,59.3911,36.8634,45.0553,149.5017,32.7675,106.4944,83.9667,12.2878,51.1992
697.9,188.4131,131.0700,217.0847,243.7083,36.8634,194.5570,112.6383,182.2692,264.1880,212.9888,204.7969,108.5423,114.6863,151.5497,157.6936,155.6456,186.3652,65.5350,172.0294,223.2286,178.1733,202.7489,167.9334,102.3984,65.5350,96.2545,122.8781,120.8302,118.7822,200.7009,83.9667,114.6863,135.1659,90.1106,47.1033,53.2472,126.9741,112.6383,45.0553,126.9741,86.0147,81.9188,83.9667,63.4870,114.6863,106.4944,110.5903,81.9188,71.6789,129.0220,131.0700,79.8708,116.7342,53.2472,86.0147,145.4058,131.0700,75.7748,135.1659,36.8634
698.1,174.0773,210.9408,208.8928,225.2766,104.4464,159.7416,28.6716,149.5017,208.8928,122.8781,188.4131,139.2619,77.8228,133.1180,139.2619,139.2619,133.1180,163.8375,147.4538,116.7342,192.5091,118.7822,145.4058,30.7195,69.6309,135.1659,45.0553,73.7269,69.6309,141.3098,45.0553,102.3984,75.7748,110.5903,24.5756,65.5350,65.5350,51.1992,77.8228,65.5350,126.9741,102.3984,51.1992,51.1992,69.6309,32.7675,147.4538,12.2878,45.0553,86.0147,98.3025,-32.7675,86.0147,59.3911,16.3837,32.7675,59.3911,77.8228,18.4317,86.0147
698.2,167.9334,165.8855,301.0514,212.9887,83.9667,137.2139,98.3025,217.0847,182.2692,229.3725,192.5091,186.3652,83.9667,77.8228,133.1180,131.0700,210.9408,36.8634,124.9261,178.1733,145.4058,219.1327,231.4205,116.7342,81.9188,100.3505,112.6383,98.3025,98.3025,67.5830,63.4870,59.3911,116.7342,75.7748,61.4391,159.7416,71.6789,133.1180,100.3505,94.2066,69.6309,57.3431,163.8375,149.5017,178.1733,124.9261,126.9741,118.7822,108.5423,71.6789,63.4870,24.5756,77.8228,75.7748,90.1106,79.8708,92.1586,61.4391,8.1919,69.6309
698.4,178.1733,98.3025,102.3984,227.3245,77.8228,182.2692,24.5756,141.3098,114.6862,153.5977,133.1180,131.0700,67.5830,88.0627,206.8448,155.6456,135.1659,36.8634,141.3098,194.5570,178.1733,184.3172,131.0700,51.1992,137.2139,45.0553,77.8228,96.2545,49.1512,-30.7195,67.5830,73.7269,59.3911,36.8634,-20.4797,16.3837,67.5830,79.8708,88.0627,75.7748,79.8708,24.5756,77.8228,77.8228,26.6236,79.8708,73.7269,-16.3837,30.7195,118.7822,-28.6716,86.0147,38.9114,43.0073,32.7675,18.4317,-14.3358,96.2545,96.2545,12.2878
698.6,114.6862,114.6862,100.3505,186.3652,-8.1919,69.6309,43.0073,135.1659,100.3505,163.8375,96.2545,0.0000,10.2398,6.1439,43.0073,98.3025,88.0627,2.0480,106.4944,49.1513,172.0294,96.2545,67.5830,0.0000,-2.0480,8.1919,-22.5277,-45.0553,-10.2398,20.4797,47.1033,10.2398,34.8155,14.3358,0.0000,-59.3911,30.7195,38.9114,6.1439,-12.2878,0.0000,-10.2398,-24.5756,8.1919,108.5423,-47.1033,-24.5756,-2.0480,-10.2398,34.8155,10.2398,26.6236,0.0000,-8.1919,55.2952,12.2878,8.1919,51.1992,-20.4797,-20.4797
698.8,200.7009,96.2545,190.4611,235.5164,83.9667,280.5717,100.3505,196.6050,225.2766,229.3725,159.7416,139.2619,110.5903,186.3652,231.4205,169.9814,204.7969,155.6456,225.2766,202.7489,233.4684,192.5091,186.3652,174.0773,94.2066,118.7822,90.1106,110.5903,69.6309,55.2952,129.0220,143.3578,126.9741,38.9114,86.0147,118.7822,131.0700,77.8228,131.0700,65.5350,57.3431,151.5497,38.9114,47.1033,157.6936,157.6936,157.6936,143.3578,92.1586,104.4464,143.3578,131.0700,79.8708,28.6716,96.2545,92.1586,83.9667,118.7822,129.0220,104.4464
